   859	     0	6.40202e+06	4.40007e+06	2.88141e+06	1.9614e+06	1.76548e+06	    734464	 1.877e+06	1.89384e+06	1.51116e+06	1.39322e+06	   17131.1	   39731.2	   28627.4	     13944	    7510.1	    154642	   85313.8	   33161.5	   12799.3	   4388.22
   860	     0	6.40247e+06	4.40705e+06	2.88908e+06	1.97122e+06	1.77051e+06	    734858	 1.882e+06	1.90356e+06	1.52298e+06	1.39961e+06	   17123.8	   39408.7	   27336.4	   12987.1	   7144.16	    167182	   93693.6	   36272.6	   13885.1	   4798.55
   861	     0	6.40053e+06	4.40129e+06	2.88541e+06	1.95975e+06	1.76062e+06	    734587	1.87847e+06	1.89702e+06	1.51051e+06	1.39052e+06	     17231	   40806.2	   31254.6	   16020.2	   8838.44	    159542	   90725.7	   38369.9	   15645.6	   5447.72
   862	     0	6.40284e+06	4.41746e+06	2.90362e+06	1.97622e+06	1.77153e+06	    735027	1.88585e+06	1.90905e+06	1.52278e+06	1.39822e+06	   17225.9	   40565.5	   30178.6	   15076.2	   8302.47	    162352	     92204	   37619.3	   14834.1	   5073.27
   863	     0	6.39877e+06	4.40445e+06	2.88931e+06	1.96444e+06	1.76227e+06	    734343	1.87761e+06	1.89479e+06	1.50979e+06	1.38839e+06	   17194.1	   40547.6	   30466.3	   15175.1	   7941.77	    152066	   84425.5	   34212.4	   13721.7	   4777.58
   864	     0	6.39827e+06	4.4011e+06	2.88689e+06	1.96702e+06	1.76601e+06	    734375	1.8772e+06	1.89646e+06	1.51484e+06	1.39348e+06	   17196.6	   40419.3	   30342.7	   15318.5	   8362.86	    156864	   87255.9	   35662.5	   14455.5	   5085.93
   865	     0	6.40759e+06	4.40936e+06	2.90525e+06	1.98792e+06	1.78179e+06	    735005	1.87974e+06	1.90659e+06	1.52889e+06	1.40439e+06	   17178.9	   40158.6	   29718.3	   14616.3	   7583.03	    150683	   82409.8	   32833.1	   13053.5	   4603.67
   866	     0	6.4019e+06	4.39771e+06	2.88495e+06	1.96838e+06	1.76923e+06	    734419	1.87551e+06	1.89647e+06	1.51703e+06	1.39625e+06	   17098.1	   39363.9	   28007.3	     13530	   7120.59	    159505	   87035.2	   33919.7	   13430.6	   4758.39
   867	     0	6.40191e+06	4.40729e+06	2.89534e+06	1.9687e+06	1.76495e+06	    734544	1.87849e+06	1.89691e+06	1.51136e+06	1.38978e+06	   17264.1	   41312.6	   32330.6	   16559.7	   8757.38	    145791	     81249	     33948	   13821.5	   4835.11
   868	     0	6.39997e+06	4.41717e+06	2.90333e+06	1.97608e+06	1.77149e+06	    734881	1.88574e+06	1.90891e+06	1.5227e+06	1.39819e+06	   17221.8	   40556.3	   30173.6	   15076.8	   8303.69	    162264	   92186.4	   37615.1	   14835.9	   5074.19
   869	     0	6.40228e+06	4.40466e+06	2.88539e+06	1.96105e+06	1.76324e+06	    734782	1.88109e+06	1.8996e+06	1.51334e+06	1.39296e+06	   17175.2	   40103.6	   29411.7	   14591.5	   8048.56	    159781	   89565.9	     36106	   14230.4	   4876.38
   870	     0	6.40152e+06	4.41787e+06	2.90395e+06	1.97617e+06	1.7714e+06	    734970	1.88601e+06	1.90922e+06	1.52269e+06	1.39807e+06	   17224.9	   40566.7	   30175.3	   15066.4	   8292.67	    162311	   92196.6	   37607.1	   14821.3	   5065.47
   871	     0	6.3972e+06	4.39758e+06	2.8875e+06	1.97154e+06	1.7701e+06	    734278	1.87616e+06	1.89934e+06	 1.521e+06	1.39868e+06	   17144.4	   39837.9	   28948.9	   14410.2	   7944.71	    160428	   88205.5	   34659.7	   13748.9	   4825.49
   872	     0	6.40337e+06	4.41194e+06	2.90174e+06	1.97072e+06	1.76697e+06	    734766	1.88167e+06	1.90351e+06	1.51495e+06	1.39259e+06	   17287.3	   41532.2	     32951	   17099.3	   9197.88	    163878	   94028.2	   41515.1	   17435.6	   6188.82
   873	     0	6.40001e+06	4.39193e+06	2.87532e+06	1.96046e+06	1.76385e+06	    734292	1.87283e+06	1.88944e+06	  1.51e+06	1.39111e+06	   17120.8	     39646	   28941.5	   14254.8	   7556.49	    158347	   86512.1	   34633.3	   14044.7	   4995.85
   874	     0	6.39803e+06	4.39337e+06	2.87778e+06	1.96129e+06	1.76371e+06	    734136	1.87305e+06	1.88991e+06	1.51012e+06	1.39132e+06	     17150	   39999.7	   29479.4	   14639.2	   7837.83	    156801	   86389.7	     34588	   13843.8	   4846.45
   875	     0	6.4002e+06	4.40325e+06	2.89111e+06	1.96492e+06	1.76397e+06	    734528	1.87796e+06	1.89695e+06	1.51107e+06	1.39092e+06	     17292	   41667.1	   33391.4	   17486.1	   9441.28	    156523	   89118.4	   39324.3	   16568.7	   5880.17
   876	     0	6.39454e+06	4.3832e+06	2.86719e+06	1.95694e+06	1.76265e+06	    733871	1.86806e+06	1.88309e+06	1.50708e+06	1.39054e+06	   17147.7	   39969.4	   29884.2	   15079.4	   8151.34	    159355	   87461.9	   35882.2	     14853	   5345.44
   877	     0	6.3997e+06	4.40491e+06	2.89172e+06	1.96972e+06	1.76765e+06	    734727	1.88074e+06	1.90249e+06	1.51924e+06	1.3966e+06	   17255.7	   41010.2	     31624	   16281.7	   9032.27	    158179	     89988	   38130.1	   15532.4	   5388.68
   878	     0	6.40368e+06	4.40202e+06	2.89069e+06	1.96601e+06	1.76418e+06	    734696	1.87893e+06	1.90102e+06	1.51574e+06	1.39326e+06	   17185.8	   40353.8	     30234	   15212.2	   8213.87	    155984	   86515.7	   35476.7	   14414.5	   5083.81
   879	     0	6.40209e+06	4.40591e+06	2.89472e+06	1.97229e+06	1.76891e+06	    734711	1.88045e+06	1.90368e+06	1.52047e+06	1.39667e+06	   17182.7	   40231.6	   29761.4	   14844.1	   8074.38	    158918	   88594.7	   35875.5	   14379.4	   5037.53
   880	     0	6.40213e+06	4.41806e+06	2.90378e+06	1.9759e+06	1.77129e+06	    735024	1.88615e+06	1.90918e+06	1.52254e+06	 1.398e+06	   17228.6	   40589.8	   30192.8	   15070.5	   8294.28	    162338	   92250.8	   37634.9	   14825.4	   5065.74
   881	     0	6.4029e+06	4.41762e+06	2.90376e+06	1.9763e+06	1.77156e+06	    735039	1.88592e+06	1.90915e+06	1.52285e+06	1.39824e+06	   17226.8	   40569.2	   30182.3	   15078.7	   8303.88	    162358	   92207.7	   37619.9	   14834.9	   5073.72
   882	     0	6.40074e+06	4.4006e+06	2.89104e+06	1.96932e+06	1.76709e+06	    734382	1.8775e+06	1.90031e+06	1.51726e+06	1.39436e+06	   17157.8	   40131.2	   29830.9	   14844.9	   7894.06	    162143	   90270.9	   37094.6	   15081.9	   5320.67
   883	     0	6.39633e+06	4.4015e+06	2.88733e+06	1.96725e+06	1.7661e+06	    734309	1.87739e+06	1.89677e+06	1.51504e+06	1.39356e+06	   17196.9	   40428.8	   30354.5	   15327.1	    8367.6	    156812	   87264.4	   35665.3	     14458	    5087.2
   884	     0	6.40036e+06	4.39843e+06	2.88572e+06	1.96281e+06	1.76313e+06	    734167	1.87404e+06	1.89123e+06	1.50747e+06	1.3882e+06	   17168.5	   40375.3	   30502.1	     15225	   7842.67	    152620	   83718.3	     34117	   13850.8	   4872.13
   885	     0	6.40096e+06	4.40471e+06	2.89102e+06	1.96429e+06	1.76295e+06	    734575	1.87815e+06	1.89597e+06	1.5099e+06	1.38971e+06	   17298.1	   41690.9	   33345.1	   17439.2	   9421.78	    158067	   90270.1	   39766.9	   16714.1	   5913.27
   886	     0	6.39626e+06	4.4048e+06	2.88895e+06	1.96374e+06	1.76191e+06	    734207	1.87781e+06	1.8946e+06	1.50926e+06	1.38805e+06	   17193.3	   40567.2	   30470.5	   15161.6	   7928.86	    152006	   84467.5	   34222.3	   13709.3	   4768.98
   887	     0	6.39668e+06	4.38856e+06	2.87109e+06	1.95178e+06	1.75482e+06	    734195	1.8709e+06	 1.885e+06	1.50261e+06	1.38442e+06	   17219.1	   40812.1	   31740.7	   16422.4	   8871.26	    166178	   93349.6	   40814.4	   17604.7	   6436.21
   888	     0	6.40615e+06	4.3973e+06	2.88568e+06	1.97222e+06	1.77236e+06	    734901	1.87397e+06	 1.892e+06	1.5154e+06	1.39615e+06	     17321	   41926.6	   33877.2	   17677.2	   9396.75	    156875	   89853.9	   40397.5	   17235.9	   6183.34
   889	     0	6.40101e+06	4.41328e+06	2.90655e+06	1.98011e+06	1.77349e+06	    734783	1.88424e+06	1.91084e+06	1.52567e+06	1.40011e+06	   17259.1	   41122.1	   31814.9	     16336	   8939.53	    156393	   88578.4	   37210.5	   15031.7	    5181.7
   890	     0	6.40182e+06	4.4045e+06	2.89315e+06	1.9681e+06	1.76625e+06	    734706	1.88079e+06	1.9044e+06	1.51882e+06	1.3958e+06	   17203.3	   40451.2	   30529.9	     15558	   8624.91	    165673	   93321.3	   39100.8	   16018.9	   5645.63
   891	     0	6.40247e+06	4.40545e+06	2.89853e+06	1.97625e+06	1.77245e+06	    734707	1.87814e+06	1.9005e+06	1.51845e+06	1.39647e+06	     17311	     41914	   33954.3	   17827.2	   9527.84	    157226	   89288.1	   39776.7	   16955.9	   6079.34
   892	     0	6.40404e+06	4.39881e+06	2.89686e+06	1.98474e+06	1.77865e+06	    734847	1.87367e+06	1.8978e+06	1.5245e+06	1.40171e+06	   17345.6	   42238.7	   34654.1	   18387.3	   9815.59	    157438	   89639.3	   40576.5	   17574.6	   6378.57
   893	     0	6.40358e+06	4.41397e+06	2.90443e+06	1.97597e+06	1.76989e+06	    735024	1.88525e+06	1.9105e+06	1.52342e+06	1.39816e+06	   17276.2	   41256.7	   32028.7	   16499.8	    9095.8	    153092	   87189.1	     36967	   14968.4	   5160.78
   894	     0	6.40095e+06	4.4135e+06	2.90688e+06	1.98027e+06	1.77352e+06	    734781	1.88434e+06	1.91104e+06	1.52577e+06	1.40013e+06	   17259.2	   41122.5	   31816.3	   16336.2	   8938.42	    156389	   88569.5	   37203.4	   15028.5	   5179.97
   895	     0	6.39881e+06	4.39866e+06	2.89476e+06	1.97376e+06	1.76877e+06	    734289	1.87509e+06	1.89939e+06	1.51809e+06	1.39437e+06	   17235.8	     41072	     32343	   16765.2	   8946.78	    168328	     95180	   42069.8	     18136	   6629.15
   896	     0	6.39799e+06	4.40519e+06	2.89113e+06	1.96454e+06	1.7634e+06	    734431	1.87915e+06	1.89822e+06	1.51177e+06	1.39086e+06	   17220.2	   40780.1	   31151.4	     15837	    8576.5	    153178	   85691.7	   35444.5	   14329.4	    4987.1
   897	     0	6.40451e+06	4.41211e+06	2.9144e+06	1.99171e+06	1.7814e+06	    735047	1.88224e+06	1.91309e+06	1.53237e+06	1.40529e+06	   17328.2	   42043.6	     34228	   18111.6	   9753.56	    159658	   90767.8	   40530.4	   17297.4	   6197.08
   898	     0	6.3995e+06	4.39999e+06	2.89109e+06	1.97084e+06	1.76782e+06	    734278	1.87604e+06	1.89753e+06	1.51622e+06	1.39391e+06	   17172.6	   40347.8	   30308.3	   15171.2	   7991.87	    151952	   83589.7	     33818	   13645.9	   4787.89
   899	     0	6.3984e+06	4.39135e+06	2.88238e+06	1.97485e+06	1.77382e+06	    734267	1.86807e+06	1.88368e+06	1.51275e+06	1.39482e+06	   17326.5	   42117.8	   34487.8	   18228.5	   9625.17	    148940	   83056.9	   36421.1	   15638.8	   5664.34
   900	     0	6.40481e+06	4.40841e+06	2.89913e+06	1.97384e+06	1.77049e+06	    734937	1.88035e+06	1.9024e+06	1.51788e+06	1.39584e+06	   17305.4	   41742.3	   33478.4	   17499.9	   9425.47	    158155	   90202.7	   39866.1	   16770.1	   5943.12
   901	     0	6.40229e+06	4.41706e+06	2.90316e+06	1.97599e+06	1.77144e+06	    734982	1.88565e+06	1.90873e+06	1.52258e+06	1.39813e+06	   17223.1	   40551.3	   30165.3	   15070.6	   8300.22	    162330	   92182.7	   37611.1	   14832.7	   5073.06
   902	     0	6.39978e+06	4.41154e+06	2.90363e+06	1.97539e+06	1.76922e+06	    734567	1.88113e+06	1.90351e+06	1.51762e+06	1.39418e+06	   17314.6	   41920.4	     33796	   17746.7	   9554.61	    156196	   88987.9	   39046.1	     16365	   5772.52
   903	     0	6.40268e+06	4.40566e+06	2.89719e+06	1.96978e+06	1.76562e+06	    734477	1.8781e+06	1.89922e+06	1.51283e+06	1.39019e+06	   17198.1	   40735.6	   31200.9	   15631.9	   7963.83	    149042	   82103.4	   33871.3	   13791.6	   4843.18
   904	     0	6.39867e+06	4.40539e+06	2.89002e+06	1.96443e+06	1.76215e+06	    734332	1.87809e+06	1.89527e+06	1.50973e+06	1.38821e+06	   17195.1	   40561.4	   30471.6	   15166.9	    7931.6	    152067	   84439.7	   34205.3	   13706.3	   4769.53
   905	     0	6.39778e+06	4.40117e+06	2.88689e+06	1.96701e+06	1.76601e+06	    734387	1.87724e+06	1.89647e+06	1.51485e+06	1.39348e+06	   17197.5	     40422	   30344.6	   15319.5	   8363.32	    156848	   87259.5	   35663.1	   14455.9	   5086.16
   906	     0	6.40166e+06	4.4136e+06	2.9071e+06	1.9804e+06	1.77357e+06	    734806	1.8844e+06	1.9112e+06	1.52589e+06	1.40018e+06	   17259.6	   41125.3	     31822	   16339.4	   8939.53	    156408	   88573.5	   37209.4	   15031.2	   5180.76
   907	     0	6.40601e+06	4.4041e+06	2.89854e+06	1.98099e+06	1.7767e+06	    734771	1.8774e+06	1.90251e+06	1.52399e+06	1.40056e+06	   17165.5	   40052.6	   29704.4	   14719.4	   7707.72	    155526	   85089.7	   34330.5	   13920.3	   4980.29
   908	     0	6.40128e+06	4.41397e+06	2.90719e+06	1.98026e+06	1.77347e+06	    734770	1.88457e+06	1.91126e+06	1.52577e+06	1.40009e+06	   17260.1	   41134.9	     31824	   16334.7	   8935.45	    156406	   88590.1	     37208	   15023.8	   5176.59
   909	     0	6.40608e+06	4.41116e+06	2.90391e+06	1.97552e+06	1.77009e+06	    734843	1.88183e+06	1.90668e+06	1.51991e+06	1.39548e+06	   17205.3	   40579.9	   30790.2	   15490.1	   8194.26	    157679	     87870	   36527.1	   14942.4	    5289.2
   910	     0	6.39742e+06	4.3988e+06	 2.889e+06	1.96912e+06	1.76707e+06	    734162	1.87436e+06	1.89356e+06	1.51266e+06	1.39195e+06	   17240.6	   41109.4	   32177.2	   16555.3	   8830.52	    155285	   87135.1	   37223.1	   15481.3	   5497.86
   911	     0	6.40013e+06	4.39547e+06	2.87982e+06	1.95771e+06	1.75922e+06	    734336	1.87299e+06	1.8872e+06	1.5038e+06	1.38596e+06	   17269.3	   41428.5	   32917.3	   17108.3	   9139.24	    154073	   86872.1	   37874.1	   15944.1	   5673.15
   912	     0	6.40178e+06	4.4173e+06	2.9035e+06	1.97618e+06	1.77152e+06	    734969	1.88579e+06	1.90899e+06	1.52276e+06	1.39821e+06	   17223.7	   40558.3	     30176	   15077.9	   8304.01	    162318	     92190	   37617.2	   14836.6	   5074.43
   913	     0	6.40495e+06	4.40372e+06	2.89496e+06	1.97355e+06	1.77106e+06	    734790	1.88099e+06	1.90741e+06	1.52445e+06	1.40022e+06	   17115.2	   39559.6	   28339.1	   13842.2	   7504.53	    159254	   87723.5	   34514.1	   13593.2	   4755.03
   914	     0	6.40076e+06	4.40118e+06	2.88746e+06	1.96352e+06	1.76418e+06	    734537	1.87762e+06	1.89752e+06	1.51266e+06	1.39234e+06	   17193.6	   40389.7	   30502.4	   15483.6	   8453.56	    162311	   90644.3	   37702.8	   15460.4	   5467.65
   915	     0	6.39785e+06	4.39531e+06	2.88129e+06	1.96618e+06	1.76798e+06	    734131	1.87309e+06	1.8914e+06	1.51303e+06	1.39369e+06	   17122.5	   39627.5	   28787.2	   14150.4	   7508.66	    160037	   87373.3	   34602.9	   13939.4	   4974.77
   916	     0	6.4021e+06	4.39697e+06	2.88195e+06	1.96662e+06	1.7678e+06	    734693	1.8732e+06	1.88746e+06	1.50934e+06	1.39177e+06	   17283.1	   41462.2	   32883.4	   17006.4	   9009.79	    138499	   76300.8	   31923.6	   13143.9	   4670.13
   917	     0	6.39754e+06	4.39714e+06	2.87841e+06	1.95978e+06	1.76201e+06	    734265	1.87555e+06	1.89139e+06	1.50957e+06	1.39019e+06	     17137	   39870.7	   28986.6	   14205.5	    7592.8	    154691	   85509.9	   33760.2	   13311.8	   4617.37
   918	     0	6.40253e+06	4.4037e+06	2.89167e+06	1.97039e+06	1.76811e+06	    734735	1.87854e+06	1.89957e+06	1.51735e+06	1.39509e+06	   17234.7	     40807	   31361.4	   16062.1	   8745.18	    162370	   91374.6	   38762.2	   16066.5	    5696.6
   919	     0	6.40094e+06	4.41341e+06	2.90678e+06	1.98021e+06	1.7735e+06	    734778	1.88429e+06	1.91098e+06	1.52573e+06	1.40012e+06	   17258.7	   41120.5	   31813.9	   16334.4	   8937.44	    156388	   88567.9	   37203.2	     15028	   5179.69
   920	     0	6.39721e+06	4.40336e+06	2.88914e+06	1.96116e+06	1.75855e+06	    734371	1.87872e+06	1.89762e+06	1.50996e+06	1.38746e+06	   17257.4	     41245	   32455.8	   16885.8	   9185.28	    168589	     96302	   42514.7	   18180.4	    6530.1
   921	     0	6.40631e+06	4.4122e+06	2.91149e+06	1.98359e+06	1.77487e+06	    734851	1.88214e+06	1.91091e+06	1.52551e+06	1.39925e+06	   17236.4	   41005.9	   31914.8	   16352.3	   8695.77	    154622	   86289.9	   36606.3	   15157.4	   5394.04
   922	     0	6.40226e+06	4.41372e+06	2.90686e+06	1.98011e+06	1.77345e+06	    734834	1.88446e+06	1.91105e+06	1.52565e+06	1.40005e+06	   17260.6	   41130.2	   31817.1	   16330.3	   8934.12	    156430	   88590.5	   37209.9	   15023.6	   5177.31
   923	     0	6.40068e+06	4.41012e+06	2.90699e+06	1.98376e+06	1.77483e+06	    734626	1.87818e+06	1.90148e+06	1.52065e+06	1.39645e+06	   17394.3	   42973.9	     36089	   19325.6	   10227.8	    162606	   94130.7	   43751.2	   19248.1	   7006.98
   924	     0	6.40146e+06	4.41307e+06	2.90105e+06	1.97058e+06	1.76573e+06	    734850	1.88351e+06	1.90569e+06	1.51716e+06	1.39328e+06	     17274	   41295.6	   32202.2	   16583.7	   9030.18	    160864	   92190.8	   39876.6	   16466.2	   5770.98
   925	     0	6.4065e+06	4.41277e+06	2.91226e+06	1.98403e+06	1.77504e+06	    734878	1.88244e+06	1.91146e+06	1.52588e+06	1.39941e+06	   17238.6	   41019.7	   31935.3	   16366.8	   8703.49	    154631	   86302.9	   36615.2	   15163.4	   5396.58
   926	     0	6.39868e+06	4.40137e+06	2.88712e+06	1.96705e+06	 1.766e+06	    734423	1.87732e+06	1.89661e+06	1.51485e+06	1.39345e+06	   17198.1	   40421.9	   30343.2	   15316.5	   8360.92	    156871	     87255	   35656.1	   14449.3	   5083.51
   927	     0	6.40094e+06	4.41358e+06	 2.907e+06	1.9804e+06	1.77357e+06	    734778	1.88433e+06	1.91108e+06	1.52588e+06	1.4002e+06	   17259.6	   41123.8	   31816.5	     16336	   8937.55	    156391	     88564	   37199.1	   15029.1	   5179.61
   928	     0	6.39957e+06	4.40171e+06	2.8863e+06	1.96323e+06	1.76346e+06	    734383	1.8757e+06	1.89183e+06	1.50791e+06	1.38848e+06	   17192.8	   40510.8	   30655.4	   15322.7	    7974.9	    153317	   84935.8	   34916.2	   14191.8	    4992.6
   929	     0	6.40166e+06	4.41808e+06	2.90398e+06	1.97616e+06	1.77143e+06	    734981	1.88609e+06	1.90921e+06	1.52269e+06	1.3981e+06	   17226.8	     40579	   30181.8	   15067.6	   8293.85	    162321	   92219.4	   37614.1	     14822	   5066.44
   930	     0	6.40368e+06	4.4114e+06	2.89917e+06	1.97125e+06	1.76811e+06	    734877	1.88332e+06	1.90618e+06	1.51902e+06	1.39585e+06	   17236.1	   40809.6	   31041.6	   15723.2	    8614.9	    157463	   89619.2	   37597.5	   15104.8	   5213.68
   931	     0	6.40646e+06	4.41264e+06	2.91216e+06	1.98399e+06	1.77502e+06	    734851	1.88238e+06	1.9114e+06	1.52585e+06	1.3994e+06	   17237.2	   41016.2	   31932.3	   16364.5	   8702.03	    154629	   86300.2	   36616.5	   15163.5	   5396.34
   932	     0	   6.4e+06	4.39204e+06	2.87548e+06	1.96054e+06	1.76387e+06	    734291	1.87289e+06	1.88955e+06	1.51007e+06	1.39114e+06	   17121.4	   39649.2	   28945.8	   14258.2	   7558.62	    158347	   86513.2	   34633.3	   14045.3	   4996.18
   933	     0	6.40017e+06	4.40558e+06	2.89382e+06	1.96978e+06	1.76547e+06	    734794	1.88052e+06	1.90213e+06	1.51781e+06	1.39387e+06	   17324.8	   41950.6	   33769.5	   17698.5	   9592.34	    169509	   99456.1	   45439.3	   19415.3	   6896.66
   934	     0	6.40455e+06	4.41306e+06	2.90326e+06	1.97721e+06	1.7712e+06	    734945	1.88418e+06	1.90865e+06	1.52326e+06	1.39803e+06	   17229.3	   40792.9	   30795.1	     15450	   8344.88	    149482	   83827.8	   33972.4	   13344.4	   4536.18
   935	     0	6.40222e+06	4.41337e+06	2.90704e+06	1.98048e+06	1.77362e+06	    734817	1.88427e+06	1.91114e+06	1.52594e+06	1.40022e+06	   17258.4	   41111.1	   31810.9	   16337.5	   8939.83	    156422	   88540.6	   37192.3	   15029.1	   5181.26
   936	     0	6.39694e+06	4.38916e+06	2.87286e+06	1.95699e+06	1.76006e+06	    734143	1.87101e+06	1.88592e+06	1.5063e+06	1.38831e+06	   17232.2	   40944.7	   31938.8	   16523.8	   8975.19	    167332	   94983.6	   41415.3	   17498.3	   6241.24
   937	     0	6.4004e+06	4.40853e+06	2.90057e+06	1.97705e+06	1.77233e+06	    734739	1.88103e+06	1.90571e+06	1.52263e+06	1.39866e+06	   17259.1	   41124.7	   32082.8	   16578.7	   9047.47	    164957	   93781.9	   40557.6	   16908.6	    5995.4
   938	     0	6.39641e+06	4.3926e+06	2.87305e+06	1.95589e+06	1.75929e+06	    734134	1.87223e+06	1.88529e+06	1.50455e+06	1.3868e+06	   17165.6	   40184.9	   29924.4	   14901.9	   7883.41	    152110	   83635.3	     33837	   13730.2	   4850.31
   939	     0	6.40491e+06	4.40711e+06	2.90382e+06	1.98027e+06	1.77459e+06	    734825	1.87961e+06	1.90574e+06	1.52298e+06	1.39906e+06	   17250.6	   41166.7	   32366.6	   16696.2	   8898.73	    154301	   86177.6	   37064.7	   15492.9	   5539.92
   940	     0	6.39646e+06	4.4048e+06	2.88933e+06	1.96409e+06	1.76202e+06	    734228	1.8778e+06	1.89483e+06	1.50952e+06	1.38815e+06	   17192.7	   40557.2	   30469.7	   15167.6	   7932.56	    152009	   84447.7	   34217.1	   13713.2	   4770.49
   941	     0	6.3974e+06	4.40389e+06	2.8884e+06	1.96389e+06	1.76207e+06	    734289	1.87742e+06	1.89431e+06	1.50944e+06	1.38824e+06	   17193.5	   40552.1	   30469.5	   15177.2	   7944.73	    152031	   84452.9	   34233.8	   13729.1	    4779.4
   942	     0	6.40149e+06	4.41798e+06	2.90388e+06	1.97617e+06	1.77147e+06	    735010	1.88612e+06	1.90927e+06	1.52277e+06	1.39817e+06	   17227.9	     40581	   30189.7	   15078.1	    8301.7	    162318	   92229.9	   37625.4	   14831.3	   5070.92
   943	     0	6.4018e+06	4.40678e+06	2.90286e+06	1.97722e+06	1.77032e+06	    734637	1.87962e+06	1.90552e+06	1.52124e+06	1.3961e+06	   17254.2	   41210.5	   32442.2	   16803.5	   9002.44	    162145	   91529.5	     40077	   17058.4	   6174.88
   944	     0	6.40534e+06	4.40798e+06	2.90529e+06	1.9775e+06	1.77161e+06	    734755	1.88057e+06	1.90812e+06	1.52226e+06	1.39767e+06	   17231.6	   40910.1	   31785.4	   16367.4	      8809	    162754	   91324.7	   39078.2	   16312.1	    5821.9
