invIMIS 0
	   -1.50456e+06	   -1.12235e+06	         290083	         300619	       -18190.2	         609670	         -24686	         264883	         231435	        57223.8	        5010.58	        -167126	        -383231	       -98495.3	       -2957.56
	   -1.65166e+06	   -1.21998e+06	         300619	         348792	       -11366.5	         666271	       -19822.1	         292449	         264413	        57607.8	        6492.65	        -189995	        -419913	        -123150	       -2550.73
	          16950	        18846.4	       -18190.2	       -11366.5	          29310	        3933.72	       -2279.91	        2286.35	        45491.8	        13119.4	        -2333.9	        7513.28	       -4006.25	       -38625.9	        1273.97
	   -3.48262e+06	   -2.56597e+06	         609670	         666271	        3933.72	    1.44085e+06	       -40375.3	         624077	         497685	         155508	        5684.29	        -386613	        -881342	        -284483	       -10531.5
	          88546	        74898.7	         -24686	       -19822.1	       -2279.91	       -40375.3	        10700.8	       -16164.2	       -54427.7	       -7965.55	        5322.11	        5043.77	        29931.6	        11766.2	       -360.643
	   -1.54263e+06	   -1.13096e+06	         264883	         292449	        2286.35	         624077	       -16164.2	         276561	         226286	        56926.9	        2190.69	        -171442	        -384248	        -125582	       -1824.08
	   -1.19609e+06	        -912665	         231435	         264413	        45491.8	         497685	       -54427.7	         226286	         571410	        52565.8	       -21102.9	        -115834	        -332191	        -210090	        9045.81
	        -311826	        -236458	        57223.8	        57607.8	        13119.4	         155508	       -7965.55	        56926.9	        52565.8	        58402.4	        8223.09	       -27775.7	       -97692.3	       -68030.1	       -4975.76
	       -8610.98	        16014.1	        5010.58	        6492.65	        -2333.9	        5684.29	        5322.11	        2190.69	       -21102.9	        8223.09	        36093.1	       -255.151	       -9666.47	       -45229.7	        3967.66
	         973035	         720023	        -167126	        -189995	        7513.28	        -386613	        5043.77	        -171442	        -115834	       -27775.7	       -255.151	         128066	         238449	          56854	        4321.77
	    2.15021e+06	    1.58301e+06	        -383231	        -419913	       -4006.25	        -881342	        29931.6	        -384248	        -332191	       -97692.3	       -9666.47	         238449	         557265	         183711	        3293.78
	         638989	         441395	       -98495.3	        -123150	       -38625.9	        -284483	        11766.2	        -125582	        -210090	       -68030.1	       -45229.7	          56854	         183711	         221623	       -6170.69
	        13696.4	        16188.4	       -2957.56	       -2550.73	        1273.97	       -10531.5	       -360.643	       -1824.08	        9045.81	       -4975.76	        3967.66	        4321.77	        3293.78	       -6170.69	        2835.89
invIMIS 37
	        98765.6	        72079.4	       -17653.2	       -18901.5	        3875.16	       -39253.5	       -2000.72	       -18767.2	       -18364.3	        1043.91	        275.592	        7737.23	        14543.4	        6485.66	       -711.786
	        72079.4	        64995.2	       -17515.4	       -15467.2	        7523.34	       -25737.9	       -1391.71	       -13223.6	       -16581.3	        2010.14	        1836.52	        10069.5	        10753.7	        2766.54	       -416.857
	       -17653.2	       -17515.4	        13587.5	        5115.79	       -3886.12	        9517.42	        437.005	         2710.1	        9452.52	       -1387.89	       -1399.43	       -494.599	       -4139.77	       -488.391	        1180.24
	       -18901.5	       -15467.2	        5115.79	        15896.4	       -2729.89	        5153.91	        1036.31	        2017.79	        5804.38	        2490.09	        3685.25	        -9121.5	       -8412.79	       -3538.33	        696.236
	        3875.16	        7523.34	       -3886.12	       -2729.89	        4841.59	        435.011	       -901.061	       -179.577	        1515.79	       -918.498	       -1945.16	           4500	       -927.399	        360.004	       -186.747
	       -39253.5	       -25737.9	        9517.42	        5153.91	        435.011	        24471.8	        478.946	        7621.67	        6712.36	        113.007	       -3794.23	        3529.25	       -10429.3	        1055.03	       -105.904
	       -2000.72	       -1391.71	        437.005	        1036.31	       -901.061	        478.946	        1915.45	        430.932	       -111.955	       -2958.77	       -630.438	       -2698.36	        453.476	        1817.87	       0.420286
	       -18767.2	       -13223.6	         2710.1	        2017.79	       -179.577	        7621.67	        430.932	        4058.41	        4607.35	       -980.577	       -677.654	       -688.937	       -1658.12	       -1409.78	        105.486
	       -18364.3	       -16581.3	        9452.52	        5804.38	        1515.79	        6712.36	       -111.955	        4607.35	        36180.4	       -7374.58	       -3422.53	        676.894	       -2785.34	       -3297.05	        2033.67
	        1043.91	        2010.14	       -1387.89	        2490.09	       -918.498	        113.007	       -2958.77	       -980.577	       -7374.58	        12585.7	        5493.25	        747.523	       -2963.74	        -6167.3	       -543.136
	        275.592	        1836.52	       -1399.43	        3685.25	       -1945.16	       -3794.23	       -630.438	       -677.654	       -3422.53	        5493.25	        7144.22	       -4016.12	        1470.39	       -7269.32	        462.743
	        7737.23	        10069.5	       -494.599	        -9121.5	           4500	        3529.25	       -2698.36	       -688.937	        676.894	        747.523	       -4016.12	        15669.3	       -157.882	        2160.64	       -70.4927
	        14543.4	        10753.7	       -4139.77	       -8412.79	       -927.399	       -10429.3	        453.476	       -1658.12	       -2785.34	       -2963.74	        1470.39	       -157.882	        14507.9	       -1461.03	        913.972
	        6485.66	        2766.54	       -488.391	       -3538.33	        360.004	        1055.03	        1817.87	       -1409.78	       -3297.05	        -6167.3	       -7269.32	        2160.64	       -1461.03	        17809.2	       -1240.86
	       -711.786	       -416.857	        1180.24	        696.236	       -186.747	       -105.904	       0.420286	        105.486	        2033.67	       -543.136	        462.743	       -70.4927	        913.972	       -1240.86	        674.434
invIMIS 38
	    1.86743e+06	    1.30772e+06	        -336033	        -338253	        33457.8	        -795762	       -3642.24	        -347060	        -320108	         -16146	        38299.4	         176743	         427352	         104546	         8545.2
	    1.30772e+06	         952265	        -261351	        -243850	        29481.8	        -559718	       -10.3928	        -241257	        -243633	       -13135.4	        34740.6	         131370	         306556	          51860	        7816.01
	        -336033	        -261351	        98087.6	        73721.8	       -12437.9	         150273	          -7003	        61413.1	        96855.1	        10218.8	       -8943.49	       -21324.6	       -96591.8	         -21562	        729.922
	        -338253	        -243850	        73721.8	         100242	       -8247.54	         137859	       -2803.42	        60932.4	        99943.2	        2555.35	       -3787.76	       -36010.2	       -96349.6	       -32259.3	        3319.69
	        33457.8	        29481.8	       -12437.9	       -8247.54	        9867.25	       -15532.5	       -1970.22	       -6102.26	        1421.06	       -7088.53	       -1708.55	        7030.57	        7889.26	        9227.25	       -180.764
	        -795762	        -559718	         150273	         137859	       -15532.5	         377592	       -3077.98	         148075	         126486	        22389.1	       -24399.6	         -63841	        -194234	       -38661.7	       -11352.7
	       -3642.24	       -10.3928	          -7003	       -2803.42	       -1970.22	       -3077.98	        7878.78	       -35.5923	         -13655	       -2690.82	       -4001.27	       -4439.15	        7252.54	         5570.4	       -1679.06
	        -347060	        -241257	        61413.1	        60932.4	       -6102.26	         148075	       -35.5923	        65801.8	        63587.9	        1869.07	       -6001.62	       -33608.3	       -76504.4	       -23499.6	       -1577.59
	        -320108	        -243633	        96855.1	        99943.2	        1421.06	         126486	         -13655	        63587.9	         274711	         -21580	        4999.89	       -26479.2	         -95582	       -72438.9	        12105.8
	         -16146	       -13135.4	        10218.8	        2555.35	       -7088.53	        22389.1	       -2690.82	        1869.07	         -21580	        26328.1	          10031	        3945.82	       -15998.2	         -19316	       -1236.11
	        38299.4	        34740.6	       -8943.49	       -3787.76	       -1708.55	       -24399.6	       -4001.27	       -6001.62	        4999.89	          10031	        29259.9	        402.911	        11938.9	       -51392.4	        7246.79
	         176743	         131370	       -21324.6	       -36010.2	        7030.57	         -63841	       -4439.15	       -33608.3	       -26479.2	        3945.82	        402.911	        47431.3	        29655.1	        9246.97	        1166.12
	         427352	         306556	       -96591.8	       -96349.6	        7889.26	        -194234	        7252.54	       -76504.4	         -95582	       -15998.2	        11938.9	        29655.1	         146167	        19702.3	        2626.37
	         104546	          51860	         -21562	       -32259.3	        9227.25	       -38661.7	         5570.4	       -23499.6	       -72438.9	         -19316	       -51392.4	        9246.97	        19702.3	         137826	       -14093.5
	         8545.2	        7816.01	        729.922	        3319.69	       -180.764	       -11352.7	       -1679.06	       -1577.59	        12105.8	       -1236.11	        7246.79	        1166.12	        2626.37	       -14093.5	        4682.75
invIMIS 39
	         827569	         611710	        -154734	        -202706	        19101.6	        -333970	       -23229.1	        -144378	        -173139	        4020.42	        13930.8	        99944.9	         157012	        51579.1	       -8761.03
	         611710	         481794	        -127218	        -154488	        24582.8	        -235178	       -14946.2	        -106701	        -153802	          11706	        10224.7	        87100.1	         108334	        46147.4	       -9421.83
	        -154734	        -127218	        50068.4	        45449.5	       -10392.6	        60542.9	       -1197.93	        24767.1	        41447.2	        1494.01	       -3402.63	       -22900.3	       -35455.1	       -9993.28	        3358.66
	        -202706	        -154488	        45449.5	        69666.1	       -6300.38	        73027.2	        4098.22	        33091.7	          59359	         955.79	       -76.1306	       -33646.6	       -43316.5	       -13292.1	        5376.45
	        19101.6	        24582.8	       -10392.6	       -6300.38	        7734.64	       -4279.32	       -629.734	       -3324.95	       -6505.47	       -807.852	       -946.098	         9600.3	        1181.57	        6379.83	       -1310.96
	        -333970	        -235178	        60542.9	        73027.2	       -4279.32	         160402	        11303.7	        58919.2	        42713.3	         3100.2	       -15616.5	       -28541.4	       -74744.1	       -12040.5	       -2600.91
	       -23229.1	       -14946.2	       -1197.93	        4098.22	       -629.734	        11303.7	        6123.89	        4822.75	        977.821	       -7247.48	       -2452.02	       -5815.03	       -2326.34	        271.866	       -504.298
	        -144378	        -106701	        24767.1	        33091.7	       -3324.95	        58919.2	        4822.75	        26064.3	        30837.6	       -776.449	       -2119.79	       -17366.4	       -24372.7	       -10573.5	        1267.32
	        -173139	        -153802	        41447.2	          59359	       -6505.47	        42713.3	        977.821	        30837.6	         163041	       -30405.1	        2182.23	       -26395.9	       -21121.7	         -26043	        10603.2
	        4020.42	          11706	        1494.01	         955.79	       -807.852	         3100.2	       -7247.48	       -776.449	       -30405.1	        36521.9	         9457.3	         5239.9	       -4170.77	        -8772.5	        -1037.1
	        13930.8	        10224.7	       -3402.63	       -76.1306	       -946.098	       -15616.5	       -2452.02	       -2119.79	        2182.23	         9457.3	        12331.1	        -1021.3	        8589.25	       -9122.52	        2626.12
	        99944.9	        87100.1	       -22900.3	       -33646.6	         9600.3	       -28541.4	       -5815.03	       -17366.4	       -26395.9	         5239.9	        -1021.3	        31909.4	        11283.1	        9771.83	       -4152.75
	         157012	         108334	       -35455.1	       -43316.5	        1181.57	       -74744.1	       -2326.34	       -24372.7	       -21121.7	       -4170.77	        8589.25	        11283.1	        60158.9	        1043.48	        2833.46
	        51579.1	        46147.4	       -9993.28	       -13292.1	        6379.83	       -12040.5	        271.866	       -10573.5	         -26043	        -8772.5	       -9122.52	        9771.83	        1043.48	        29076.6	       -2302.07
	       -8761.03	       -9421.83	        3358.66	        5376.45	       -1310.96	       -2600.91	       -504.298	        1267.32	        10603.2	        -1037.1	        2626.12	       -4152.75	        2833.46	       -2302.07	        2385.45
invIMIS 40
	        75808.2	        54836.1	       -15499.3	       -15376.8	        2755.66	         -32637	       -903.886	       -14726.2	         -14217	       -723.412	        855.504	        6634.51	        14648.6	        8251.82	       -135.823
	        54836.1	        55502.7	       -17428.3	       -11441.8	        6762.12	       -22744.6	        1067.89	       -9515.55	       -18348.7	       -178.407	        2970.44	         8404.5	        10644.1	        5629.19	         18.053
	       -15499.3	       -17428.3	        14975.5	         5871.8	       -4549.64	        10264.9	        526.096	        2242.24	        13960.7	       -2100.11	       -1919.67	       -3561.57	       -4371.76	        2674.95	        844.886
	       -15376.8	       -11441.8	         5871.8	        12418.9	       -2017.08	        5942.86	         438.85	        2151.53	        6619.55	        469.321	        2203.47	       -6335.83	       -5582.22	       -5788.03	         1079.5
	        2755.66	        6762.12	       -4549.64	       -2017.08	        4624.42	       -900.998	        -458.86	        41.2531	       -3307.17	       -807.786	       -1218.28	        3905.21	         -452.6	        1457.63	       -472.587
	         -32637	       -22744.6	        10264.9	        5942.86	       -900.998	          24465	        269.125	         6387.4	        5080.51	        2488.12	       -4701.68	        153.233	       -11349.4	        1039.14	       -953.409
	       -903.886	        1067.89	        526.096	         438.85	        -458.86	        269.125	        2508.42	        393.038	       -2098.89	       -2846.82	       -438.177	       -1041.86	        721.771	        632.277	       -12.3605
	       -14726.2	       -9515.55	        2242.24	        2151.53	        41.2531	         6387.4	        393.038	        3277.38	        2406.19	       -219.539	        -482.64	       -635.179	       -1865.12	       -1371.87	        71.2615
	         -14217	       -18348.7	        13960.7	        6619.55	       -3307.17	        5080.51	       -2098.89	        2406.19	        37147.3	       -2190.53	        274.799	       -4494.18	       -3291.77	       -357.235	        2639.92
	       -723.412	       -178.407	       -2100.11	        469.321	       -807.786	        2488.12	       -2846.82	       -219.539	       -2190.53	        10313.7	        2736.47	       -420.615	       -2435.83	       -1917.44	       -222.611
	        855.504	        2970.44	       -1919.67	        2203.47	       -1218.28	       -4701.68	       -438.177	        -482.64	        274.799	        2736.47	        7342.21	       -2637.61	         2620.6	       -6545.26	        1354.76
	        6634.51	         8404.5	       -3561.57	       -6335.83	        3905.21	        153.233	       -1041.86	       -635.179	       -4494.18	       -420.615	       -2637.61	        12873.3	        1108.56	        4054.96	       -332.993
	        14648.6	        10644.1	       -4371.76	       -5582.22	         -452.6	       -11349.4	        721.771	       -1865.12	       -3291.77	       -2435.83	         2620.6	        1108.56	        14008.8	       -3876.82	        839.721
	        8251.82	        5629.19	        2674.95	       -5788.03	        1457.63	        1039.14	        632.277	       -1371.87	       -357.235	       -1917.44	       -6545.26	        4054.96	       -3876.82	        17640.2	       -1490.21
	       -135.823	         18.053	        844.886	         1079.5	       -472.587	       -953.409	       -12.3605	        71.2615	        2639.92	       -222.611	        1354.76	       -332.993	        839.721	       -1490.21	        839.133
invIMIS 41
	         228266	         172848	       -46886.5	       -58232.4	        6932.31	       -87649.1	        -4214.5	       -40004.4	       -53367.3	        449.951	       -765.633	        33382.2	        47136.3	          14465	       -2636.67
	         172848	         149108	       -42855.9	       -46740.3	        16645.6	       -57940.2	       -4707.65	       -29708.8	       -34939.3	        1980.76	        -1893.2	        36438.9	        33407.2	        15917.6	       -1570.41
	       -46886.5	       -42855.9	        21668.9	        10634.4	       -6896.99	        19516.8	        1159.18	        7670.83	        13218.4	       -1144.64	       -4002.04	        -3886.5	       -11148.5	       -592.469	        166.091
	       -58232.4	       -46740.3	        10634.4	        26861.7	       -3453.82	        19536.5	        3028.55	        9381.34	        13024.4	        528.451	        1395.96	       -17430.3	       -16830.8	       -2230.86	        554.894
	        6932.31	        16645.6	       -6896.99	       -3453.82	        11053.2	        4078.78	       -2510.68	       -230.401	        4006.65	        373.346	       -2280.39	        9795.88	       -3618.43	         2797.2	       -421.978
	       -87649.1	       -57940.2	        19516.8	        19536.5	        4078.78	        53651.8	        1077.91	        14957.5	        17274.6	       -393.084	       -6602.05	         1336.5	       -29637.7	        3235.33	         -370.3
	        -4214.5	       -4707.65	        1159.18	        3028.55	       -2510.68	        1077.91	        5295.57	        619.113	       -826.662	       -7009.92	       -833.816	       -8386.46	        1877.45	        3021.23	        241.633
	       -40004.4	       -29708.8	        7670.83	        9381.34	       -230.401	        14957.5	        619.113	        7799.07	        13180.3	       -1232.15	       -333.023	       -5909.86	        -6760.5	       -2974.76	        657.532
	       -53367.3	       -34939.3	        13218.4	        13024.4	        4006.65	        17274.6	       -826.662	        13180.3	        60617.1	       -4691.09	        -1965.1	       -1537.14	       -5963.95	       -14145.2	         3530.9
	        449.951	        1980.76	       -1144.64	        528.451	        373.346	       -393.084	       -7009.92	       -1232.15	       -4691.09	        17659.6	        4668.04	        9367.71	       -4623.77	        -3574.1	       -778.238
	       -765.633	        -1893.2	       -4002.04	        1395.96	       -2280.39	       -6602.05	       -833.816	       -333.023	        -1965.1	        4668.04	        7794.01	       -5203.61	        3004.57	       -7804.09	        390.608
	        33382.2	        36438.9	        -3886.5	       -17430.3	        9795.88	         1336.5	       -8386.46	       -5909.86	       -1537.14	        9367.71	       -5203.61	        35585.5	       -888.774	        1340.54	       -693.557
	        47136.3	        33407.2	       -11148.5	       -16830.8	       -3618.43	       -29637.7	        1877.45	        -6760.5	       -5963.95	       -4623.77	        3004.57	       -888.774	        31182.8	        -7375.2	        1765.14
	          14465	        15917.6	       -592.469	       -2230.86	         2797.2	        3235.33	        3021.23	       -2974.76	       -14145.2	        -3574.1	       -7804.09	        1340.54	        -7375.2	          31171	       -2176.61
	       -2636.67	       -1570.41	        166.091	        554.894	       -421.978	         -370.3	        241.633	        657.532	         3530.9	       -778.238	        390.608	       -693.557	        1765.14	       -2176.61	        732.743
invIMIS 42
	         890440	         668924	        -176799	        -198270	        10856.4	        -347123	       -8701.83	        -156962	        -181595	       -9589.89	        7328.39	        93877.8	         208438	        56447.6	        -5919.3
	         668924	         524138	        -138633	        -150305	        18729.7	        -250629	       -8823.01	        -118528	        -135102	        2382.59	        9971.68	        80871.8	         154356	        38160.3	       -4301.84
	        -176799	        -138633	        45291.7	        42256.6	       -4507.72	        64322.3	         2880.5	          30307	        46953.3	        -6369.7	       -7918.07	       -18254.9	       -44675.6	       -3742.65	        1448.49
	        -198270	        -150305	        42256.6	        67419.4	       -1392.08	          72624	        2909.32	        32561.1	        51079.6	       -1129.84	        -2710.8	       -27687.4	       -57468.9	       -10832.9	        2453.25
	        10856.4	        18729.7	       -4507.72	       -1392.08	        8689.11	        6693.71	       -2376.94	       -1834.46	        2471.09	        5328.97	       -371.996	          11493	        -5918.5	       -467.641	       -894.057
	        -347123	        -250629	        64322.3	          72624	        6693.71	         162364	        738.192	        61528.7	        61128.2	          12557	       -9539.25	       -21835.3	       -97751.8	       -15809.8	       -1603.64
	       -8701.83	       -8823.01	         2880.5	        2909.32	       -2376.94	        738.192	        3194.37	        1720.65	        1248.37	       -5637.02	       -659.991	       -7496.64	        1373.76	        1757.13	        878.627
	        -156962	        -118528	          30307	        32561.1	       -1834.46	        61528.7	        1720.65	        29242.8	        36961.4	       -113.235	       -1084.28	       -16546.9	       -32902.7	       -12982.6	        1480.75
	        -181595	        -135102	        46953.3	        51079.6	        2471.09	        61128.2	        1248.37	        36961.4	         180084	       -24459.9	        4176.14	         -12855	       -28192.5	       -55409.8	          13455
	       -9589.89	        2382.59	        -6369.7	       -1129.84	        5328.97	          12557	       -5637.02	       -113.235	       -24459.9	        24441.3	        2139.56	        14164.8	       -10610.4	        523.404	       -2699.32
	        7328.39	        9971.68	       -7918.07	        -2710.8	       -371.996	       -9539.25	       -659.991	       -1084.28	        4176.14	        2139.56	        14286.7	       -677.422	        12394.5	       -17641.9	        2720.23
	        93877.8	        80871.8	       -18254.9	       -27687.4	          11493	       -21835.3	       -7496.64	       -16546.9	         -12855	        14164.8	       -677.422	        42376.1	        11762.7	        3884.11	       -1852.53
	         208438	         154356	       -44675.6	       -57468.9	        -5918.5	       -97751.8	        1373.76	       -32902.7	       -28192.5	       -10610.4	        12394.5	        11762.7	        94237.9	       -3017.26	        5238.65
	        56447.6	        38160.3	       -3742.65	       -10832.9	       -467.641	       -15809.8	        1757.13	       -12982.6	       -55409.8	        523.404	       -17641.9	        3884.11	       -3017.26	        52517.9	       -6272.28
	        -5919.3	       -4301.84	        1448.49	        2453.25	       -894.057	       -1603.64	        878.627	        1480.75	          13455	       -2699.32	        2720.23	       -1852.53	        5238.65	       -6272.28	        2496.15
invIMIS 43
	    1.61653e+06	     1.2116e+06	        -283838	        -365439	          23452	        -652750	       -25268.3	        -286484	        -250987	       -4105.76	        2792.22	         196172	         358388	         109571	       -461.184
	     1.2116e+06	         940396	        -222753	        -275899	          28709	        -481920	       -18085.2	        -214748	        -195606	        6156.52	        5731.69	         163590	         266931	        81790.3	        -245.89
	        -283838	        -222753	        60286.1	        66756.3	       -7177.92	         117502	        3065.49	        49932.9	        49787.8	       -4845.31	       -5570.93	       -38267.8	       -65504.2	       -17219.5	           -765
	        -365439	        -275899	        66756.3	         106194	       -4382.55	         138979	        4652.15	        62998.4	        81773.4	        4847.25	        2413.14	       -51123.6	       -86048.7	       -29679.2	        2759.78
	          23452	          28709	       -7177.92	       -4382.55	        5895.16	       -6113.22	       -422.467	          -4463	       -3030.09	        1014.54	       -267.503	        10287.5	        3340.55	        3138.73	        51.1538
	        -652750	        -481920	         117502	         138979	       -6113.22	         287318	        11863.6	         115661	        79847.2	       -1577.78	       -12314.3	         -70550	        -150084	         -32356	       -3702.51
	       -25268.3	       -18085.2	        3065.49	        4652.15	       -422.467	        11863.6	        3923.07	        4850.62	       -4336.67	       -4279.37	       -1508.02	       -7405.84	       -2956.16	        1370.67	       -330.043
	        -286484	        -214748	        49932.9	        62998.4	          -4463	         115661	        4850.62	        51401.6	        46098.4	        364.197	       -433.302	       -34752.9	       -61138.3	       -20444.6	        215.579
	        -250987	        -195606	        49787.8	        81773.4	       -3030.09	        79847.2	       -4336.67	        46098.4	         158904	        2607.79	        10527.1	       -24413.3	       -49528.2	       -45796.8	        8188.78
	       -4105.76	        6156.52	       -4845.31	        4847.25	        1014.54	       -1577.78	       -4279.37	        364.197	        2607.79	        25170.1	        9466.56	        8081.88	       -4669.16	       -11250.9	        963.586
	        2792.22	        5731.69	       -5570.93	        2413.14	       -267.503	       -12314.3	       -1508.02	       -433.302	        10527.1	        9466.56	        11763.2	        1561.51	        690.034	         -11315	        2196.64
	         196172	         163590	       -38267.8	       -51123.6	        10287.5	         -70550	       -7405.84	       -34752.9	       -24413.3	        8081.88	        1561.51	          46067	        38053.6	          10442	       -689.212
	         358388	         266931	       -65504.2	       -86048.7	        3340.55	        -150084	       -2956.16	       -61138.3	       -49528.2	       -4669.16	        690.034	        38053.6	          98216	        21833.1	        2299.66
	         109571	        81790.3	       -17219.5	       -29679.2	        3138.73	         -32356	        1370.67	       -20444.6	       -45796.8	       -11250.9	         -11315	          10442	        21833.1	        31166.7	       -2788.18
	       -461.184	        -245.89	           -765	        2759.78	        51.1538	       -3702.51	       -330.043	        215.579	        8188.78	        963.586	        2196.64	       -689.212	        2299.66	       -2788.18	        1311.17
invIMIS 44
	    4.92105e+06	    3.70387e+06	        -936046	   -1.06614e+06	        99830.6	   -1.92144e+06	       -24108.2	        -866435	   -1.05538e+06	       -37803.8	        14250.2	         517205	    1.00974e+06	         358473	         -20131
	    3.70387e+06	    2.83934e+06	        -724733	        -806032	        93237.8	    -1.4404e+06	       -20519.1	        -651031	        -796348	        8886.46	        25837.4	         426352	         757122	         267548	       -14571.5
	        -936046	        -724733	         197313	         207293	       -26111.9	         369355	        4141.07	         164760	         210839	       -8789.21	       -12512.7	        -112755	        -196337	       -68854.5	        2150.93
	   -1.06614e+06	        -806032	         207293	         256450	       -22611.6	         407781	        3251.73	         186173	         253614	        16583.5	         3397.2	        -121037	        -221817	         -82997	        7521.66
	        99830.6	        93237.8	       -26111.9	       -22611.6	        9388.71	       -36473.1	       -1778.34	       -17099.9	       -17968.5	        10850.5	        4732.46	        24160.1	        20154.6	        7916.67	        23.7137
	   -1.92144e+06	    -1.4404e+06	         369355	         407781	       -36473.1	         782173	          11423	         339718	         390393	        18221.4	       -20102.7	        -194059	        -403505	        -124153	        1802.93
	       -24108.2	       -20519.1	        4141.07	        3251.73	       -1778.34	          11423	         5947.6	        4722.33	       -9820.66	       -9987.32	       -3312.32	       -11209.4	       -1721.47	        3667.76	       -602.043
	        -866435	        -651031	         164760	         186173	       -17099.9	         339718	        4722.33	         153326	         186236	        5794.59	       -3271.16	       -90097.5	        -176017	         -62880	        3381.61
	   -1.05538e+06	        -796348	         210839	         253614	       -17968.5	         390393	       -9820.66	         186236	         323242	        20293.6	        9615.57	        -101361	        -214636	       -96388.5	          11534
	       -37803.8	        8886.46	       -8789.21	        16583.5	        10850.5	        18221.4	       -9987.32	        5794.59	        20293.6	          63988	        20303.8	        34373.9	       -19042.9	       -16890.9	        1577.84
	        14250.2	        25837.4	       -12512.7	         3397.2	        4732.46	       -20102.7	       -3312.32	       -3271.16	        9615.57	        20303.8	        18651.6	        11970.6	        2430.56	       -14251.4	           3406
	         517205	         426352	        -112755	        -121037	        24160.1	        -194059	       -11209.4	       -90097.5	        -101361	        34373.9	        11970.6	        95628.5	        99128.8	        32447.2	       -2707.83
	    1.00974e+06	         757122	        -196337	        -221817	        20154.6	        -403505	       -1721.47	        -176017	        -214636	       -19042.9	        2430.56	        99128.8	         228508	        72597.2	       -664.243
	         358473	         267548	       -68854.5	         -82997	        7916.67	        -124153	        3667.76	         -62880	       -96388.5	       -16890.9	       -14251.4	        32447.2	        72597.2	        52595.7	       -4545.67
	         -20131	       -14571.5	        2150.93	        7521.66	        23.7137	        1802.93	       -602.043	        3381.61	          11534	        1577.84	           3406	       -2707.83	       -664.243	       -4545.67	        1924.71
invIMIS 45
	    5.55338e+06	    4.24247e+06	   -1.10895e+06	    -1.0669e+06	         128221	   -2.22112e+06	       -25912.4	        -979221	        -960746	           8058	         115791	         529921	    1.10012e+06	         397016	         2678.1
	    4.24247e+06	    3.31202e+06	        -865347	        -823866	         122167	   -1.69347e+06	       -18272.8	        -744435	        -741771	        26330.6	         105734	         446096	         838704	         293447	        2976.29
	   -1.10895e+06	        -865347	         250469	         224279	       -33883.3	         456080	        2354.08	         194934	         207126	       -10162.8	       -35652.9	        -120674	        -232658	       -78989.3	       -4074.53
	    -1.0669e+06	        -823866	         224279	         268063	       -25728.1	         410763	       -5214.15	         183576	         259332	          20315	        -6979.8	        -118600	        -215487	       -95875.3	        7941.15
	         128221	         122167	       -33883.3	       -25728.1	          13338	       -49480.3	       -361.879	       -21669.2	       -22046.8	        4435.64	        8169.65	        27075.1	        24284.3	         9442.5	        831.995
	   -2.22112e+06	   -1.69347e+06	         456080	         410763	       -49480.3	         942601	          19482	         395740	         331847	       -7252.26	       -72355.7	        -207683	        -462769	        -131550	       -12773.4
	       -25912.4	       -18272.8	        2354.08	       -5214.15	       -361.879	          19482	        12301.4	         6868.5	       -26595.6	       -18963.8	       -5065.62	       -12043.6	       -1098.86	        7234.18	        -3432.3
	        -979221	        -744435	         194934	         183576	       -21669.2	         395740	         6868.5	         174081	         162417	       -4302.21	         -22349	       -92337.5	        -191365	       -67913.6	       -1304.36
	        -960746	        -741771	         207126	         259332	       -22046.8	         331847	       -26595.6	         162417	         352754	        32684.5	        9613.44	       -91894.6	        -186484	        -106214	        18680.9
	           8058	        26330.6	       -10162.8	          20315	        4435.64	       -7252.26	       -18963.8	       -4302.21	        32684.5	        80988.3	        22516.7	        32449.5	       -10413.6	       -30462.2	        6208.02
	         115791	         105734	       -35652.9	        -6979.8	        8169.65	       -72355.7	       -5065.62	         -22349	        9613.44	        22516.7	        31385.5	        18110.8	          29807	       -21025.8	        7752.01
	         529921	         446096	        -120674	        -118600	        27075.1	        -207683	       -12043.6	       -92337.5	       -91894.6	        32449.5	        18110.8	        97087.8	        94141.4	        34141.1	        212.368
	    1.10012e+06	         838704	        -232658	        -215487	        24284.3	        -462769	       -1098.86	        -191365	        -186484	       -10413.6	          29807	        94141.4	         259620	        69946.3	        8509.78
	         397016	         293447	       -78989.3	       -95875.3	         9442.5	        -131550	        7234.18	       -67913.6	        -106214	       -30462.2	       -21025.8	        34141.1	        69946.3	        75200.8	       -8534.57
	         2678.1	        2976.29	       -4074.53	        7941.15	        831.995	       -12773.4	        -3432.3	       -1304.36	        18680.9	        6208.02	        7752.01	        212.368	        8509.78	       -8534.57	         4443.2
invIMIS 46
	    4.98855e+06	    3.85789e+06	        -965943	        -864664	         122814	   -2.06222e+06	       -42413.2	        -910276	        -779024	         152228	         159066	         531610	         909451	         244904	        3074.42
	    3.85789e+06	     3.0291e+06	        -762265	        -668114	         106581	   -1.58647e+06	       -28486.9	        -703372	        -619601	         142809	         136664	         437443	         696606	         188943	       -528.104
	        -965943	        -762265	         208611	         169301	       -28137.7	         399662	        4580.93	         176999	         174394	       -37611.7	       -38114.8	        -110547	        -178265	       -53819.8	       -430.118
	        -864664	        -668114	         169301	         206670	       -19309.4	         323619	        5107.02	         154441	         195845	       -7438.29	       -4162.67	        -107728	        -161460	       -60300.2	        8459.97
