612	70802	0.00455051	0.0720933	0.274854	0.0823534	0.855231	1.25368	0.983529	0.148637	1.0733	0.0811449	5.87158	1.34602	0.167602	0.79122	0.243452853	0.007905935	0.089007226	1.159947071	44.98416145	24.9912008	0.184202
613	78943	0.00487106	0.0684877	0.273556	0.0850987	0.852982	1.26926	1.03399	0.1633	1.04956	0.0812899	5.65491	1.43328	0.162291	0.80256	0.528085669	0.004704018	0.105905194	0.911479415	37.13228789	20.62904883	0.238494
614	68093	0.00444865	0.0747214	0.269291	0.0821951	0.825178	1.34082	0.973948	0.142166	1.08265	0.0800519	6.15689	1.3469	0.176188	0.809834	0.118032757	0.011779959	0.184918166	0.576185159	26.25879992	14.58822218	0.19761
615	67129	0.00440629	0.0720568	0.256263	0.0814339	0.839749	1.24694	1.02597	0.137063	1.09565	0.0817884	5.2906	1.36316	0.171086	0.780881	0.199360532	0.006214091	0.065233957	1.176103385	17.32321044	9.624005802	0.212924
616	68010	0.00425906	0.0783493	0.280599	0.0768915	0.840965	1.24162	0.964784	0.151834	1.09135	0.08257	5.67492	1.25832	0.168191	0.79353	0.210992628	0.016241637	0.082974245	1.34531991	44.07238123	24.48465624	0.207649
617	74504	0.00436263	0.0741952	0.269655	0.0834024	0.828534	1.29755	0.979823	0.133968	1.08318	0.0802329	5.322	1.37573	0.178626	0.816755	0.486195151	0.008011405	0.07838222	0.897129222	42.0532695	23.3629275	0.217379
618	65692	0.00426427	0.075636	0.280588	0.080168	0.852563	1.19371	0.992294	0.149054	1.0883	0.0814995	5.62198	1.33092	0.176068	0.792704	0.362835925	0.011348867	0.120712422	0.80927471	28.15304277	15.64057932	0.160511
619	56784	0.00504913	0.0642752	0.268505	0.0941857	0.862898	1.31112	0.916126	0.157711	1.01712	0.0728938	6.55332	1.58751	0.176609	0.831358	0.801905611	0.007817821	0.185679845	0.7989986	30.37129613	16.8729423	0.203756
620	56998	0.00466874	0.0684838	0.273518	0.0925876	0.860465	1.32386	0.932817	0.133585	1.02688	0.0729798	6.57065	1.51358	0.181234	0.819327	0.67283275	0.010613239	0.224305455	1.090547175	40.14401637	22.30223132	0.186927
621	65367	0.00429598	0.0767159	0.272741	0.079507	0.836403	1.19404	1.00677	0.161722	1.09286	0.083292	5.38219	1.30252	0.17292	0.805791	0.702052868	0.009169454	0.090095166	0.925870663	33.39124131	18.55068962	0.175877
622	74113	0.00439252	0.0737207	0.259586	0.0836798	0.842863	1.27586	1.00629	0.135189	1.10091	0.081786	5.3629	1.34613	0.171689	0.803065	0.394933928	0.008921849	0.113518037	0.724115236	35.64727925	19.80404403	0.199975
623	74725	0.00439055	0.0744448	0.277058	0.0819116	0.840353	1.30084	0.988782	0.129228	1.0826	0.0817903	5.13174	1.26082	0.173602	0.813353	0.095005938	0.007564396	0.113403396	0.878826732	30.58631201	16.99239556	0.223696
624	74466	0.00449107	0.0755494	0.270789	0.0830336	0.827524	1.31957	0.989077	0.150737	1.0853	0.0827287	5.24577	1.30553	0.171419	0.835399	0.452175981	0.008725581	0.067860237	0.858903935	32.32886634	17.9604813	0.232002
625	74281	0.00444225	0.0733112	0.276195	0.0862506	0.837508	1.31766	1.01199	0.125925	1.073	0.0795804	4.87538	1.3586	0.175723	0.825852	0.589954122	0.007980328	0.090503569	0.78443364	57.81952944	32.1219608	0.250472
626	62282	0.00483047	0.0719109	0.278145	0.0873671	0.843255	1.29425	0.942411	0.185545	1.05061	0.080225	6.12214	1.41738	0.171519	0.834051	0.31314343	0.010806808	0.155426887	0.724883555	21.70770834	12.05983796	0.200365
627	63988	0.00483625	0.0680096	0.276582	0.0843623	0.854535	1.35857	0.999382	0.133545	1.06489	0.0807141	6.32518	1.37633	0.166205	0.794112	0.432187496	0.008639421	0.119361734	0.712019537	26.08122216	14.48956786	0.219386
628	67359	0.00430045	0.0726244	0.255285	0.0797345	0.85046	1.26897	0.944062	0.122384	1.09545	0.0797023	5.35405	1.29378	0.172084	0.771771	0.182436631	0.010335037	0.095278839	0.805248618	36.34101698	20.18945388	0.222593
629	74725	0.00439055	0.0744448	0.277058	0.0819116	0.840353	1.30084	0.988782	0.129228	1.0826	0.0817903	5.13174	1.26082	0.173602	0.813353	0.564847427	0.01029735	0.17207675	0.856106581	36.66689588	20.37049771	0.223696
630	66693	0.00448135	0.0738195	0.266866	0.0804655	0.832922	1.25545	1.01375	0.155095	1.08693	0.083832	5.55304	1.32268	0.169047	0.799447	0.095172745	0.006030025	0.091700096	0.862339758	40.3831126	22.43506256	0.199739
631	70215	0.00450045	0.0694678	0.260791	0.082301	0.849097	1.28891	1.07046	0.118616	1.09584	0.0826599	5.41689	1.35666	0.169959	0.772967	0.795161028	0.009411891	0.151710038	1.169779111	30.52326696	16.95737053	0.20426
632	74924	0.00452966	0.0745427	0.27425	0.0845636	0.828304	1.36239	0.956679	0.139437	1.06815	0.0799226	5.2892	1.32436	0.171934	0.835958	0.122282443	0.007211412	0.161641222	0.901209176	29.39084772	16.32824874	0.256225
633	78596	0.00481966	0.0686628	0.27847	0.0916702	0.84763	1.26873	1.06387	0.162238	1.04978	0.0779016	5.86651	1.60379	0.174093	0.826707	0.726027079	0.012900768	0.080254359	0.79113295	40.37115071	22.42841706	0.205448
634	78705	0.0048552	0.0707728	0.273563	0.08691	0.840724	1.31857	1.06141	0.167093	1.07146	0.0818521	5.87551	1.44437	0.165609	0.818069	0.108802784	0.006225902	0.137835459	0.77448753	31.44280842	17.4682269	0.211962
635	66817	0.00473292	0.0702845	0.282593	0.0864205	0.851062	1.27674	0.983948	0.161064	1.0529	0.0806478	6.22856	1.41178	0.175993	0.831297	0.256837721	0.013663948	0.091886515	1.932170683	27.95380535	15.52989186	0.183225
636	74052	0.00436774	0.0731497	0.268607	0.081009	0.839955	1.25787	1.02028	0.133246	1.09061	0.0831048	5.20933	1.2888	0.176424	0.8173	0.495195504	0.017157129	0.155161427	0.905403866	37.07780315	20.59877953	0.204426
637	78085	0.00496217	0.0688009	0.2705	0.0915776	0.841995	1.32768	1.05282	0.171335	1.053	0.0773492	6.20436	1.53187	0.171422	0.82245	0.62919977	0.010597162	0.110124874	1.216550415	40.61665874	22.56481041	0.198374
638	70913	0.00453705	0.0752409	0.263715	0.0836404	0.824288	1.28652	1.01372	0.167878	1.07841	0.081448	5.30215	1.37435	0.168582	0.823803	0.323281838	0.007778516	0.088396066	0.825194499	42.53033433	23.62796352	0.255127
639	56998	0.00466874	0.0684838	0.273518	0.0925876	0.860465	1.32386	0.932817	0.133585	1.02688	0.0729798	6.57065	1.51358	0.181234	0.819327	0.507355946	0.005980608	0.115144288	1.098982635	27.99034067	15.55018926	0.186927
640	73685	0.0044013	0.0765941	0.259298	0.0837087	0.819715	1.25886	1.02223	0.169999	1.0793	0.0809864	4.97554	1.36358	0.175457	0.837022	0.555126756	0.006473	0.156357193	1.284363819	19.43998004	10.79998891	0.242832
641	78185	0.00496148	0.067419	0.2705	0.0846531	0.854354	1.30571	0.99277	0.158382	1.04033	0.0800694	5.93542	1.40272	0.159509	0.779699	0.67666449	0.006819744	0.102101133	0.722891833	31.78796235	17.65997909	0.242516
642	78705	0.0048552	0.0707728	0.273563	0.08691	0.840724	1.31857	1.06141	0.167093	1.07146	0.0818521	5.87551	1.44437	0.165609	0.818069	0.586168848	0.005234962	0.12375884	1.300387932	38.68914793	21.49397107	0.211962
643	62846	0.00468134	0.0727111	0.284606	0.0896423	0.849842	1.29665	0.917907	0.17003	1.0359	0.0776677	6.221	1.48553	0.176917	0.834353	0.58856239	0.008164663	0.175304957	0.887706172	40.64149356	22.57860753	0.199068
644	74504	0.00436263	0.0741952	0.269655	0.0834024	0.828534	1.29755	0.979823	0.133968	1.08318	0.0802329	5.322	1.37573	0.178626	0.816755	0.560747865	0.015061096	0.127007106	1.452848675	43.42774568	24.12652538	0.217379
645	74592	0.00458238	0.073548	0.274916	0.085998	0.841412	1.31373	0.996275	0.148163	1.07396	0.0812438	5.47121	1.36948	0.170457	0.828269	0.834668047	0.0091371	0.099176003	0.968261862	54.2085999	30.11588883	0.210889
646	67430	0.00460347	0.0681285	0.243674	0.083829	0.846356	1.29553	1.06376	0.127583	1.10246	0.0819677	5.3277	1.34909	0.170605	0.78163	0.643769733	0.008107763	0.093307712	0.556405307	46.97356805	26.0964267	0.192022
647	76140	0.00462123	0.0688791	0.260418	0.0857727	0.844315	1.37762	0.993466	0.113725	1.07857	0.0819761	5.13871	1.31308	0.174558	0.807704	0.886355998	0.007288332	0.126770711	1.309372792	48.94530965	27.19183869	0.258566
648	74250	0.00457952	0.0741601	0.270821	0.0866378	0.826176	1.33092	1.00302	0.150283	1.07046	0.0813936	5.16673	1.39196	0.170709	0.841224	0.284228522	0.009072805	0.083517012	1.176192528	36.43806934	20.24337185	0.241533
649	74447	0.00440545	0.0750139	0.279011	0.0843676	0.829229	1.31038	0.984061	0.140452	1.07226	0.0787879	5.44691	1.39147	0.17815	0.840334	0.152098536	0.009874246	0.091979506	1.111273913	37.80376276	21.00209042	0.231257
650	78596	0.00481966	0.0686628	0.27847	0.0916702	0.84763	1.26873	1.06387	0.162238	1.04978	0.0779016	5.86651	1.60379	0.174093	0.826707	0.652102946	0.005788025	0.101954989	0.693227154	19.04363852	10.57979918	0.205448
651	74725	0.00439055	0.0744448	0.277058	0.0819116	0.840353	1.30084	0.988782	0.129228	1.0826	0.0817903	5.13174	1.26082	0.173602	0.813353	0.277279242	0.010305173	0.066831286	0.91126517	20.64512626	11.46951459	0.223696
652	73257	0.00448902	0.0759456	0.257462	0.0823203	0.817284	1.31437	1.0233	0.160755	1.09275	0.0827234	5.08485	1.28036	0.172685	0.829819	0.449355203	0.007907452	0.087081214	1.24053011	43.97169531	24.42871962	0.236812
653	62802	0.0047517	0.071317	0.285415	0.0877699	0.852706	1.27079	0.952201	0.176431	1.04223	0.077918	6.48599	1.47251	0.17497	0.840783	0.35274819	0.009271198	0.038652972	0.749021565	41.11873111	22.84373951	0.184801
654	74040	0.00465539	0.0747082	0.27932	0.0877224	0.822375	1.3595	1.01017	0.151988	1.07416	0.0822749	5.14848	1.37108	0.170293	0.852064	0.327741838	0.008444789	0.054503056	0.978437144	38.3736688	21.31870489	0.238188
655	74281	0.00444225	0.0733112	0.276195	0.0862506	0.837508	1.31766	1.01199	0.125925	1.073	0.0795804	4.87538	1.3586	0.175723	0.825852	0.150466723	0.007932589	0.130003885	0.816339786	40.49117003	22.49509446	0.250472
656	56054	0.00477941	0.0696402	0.276084	0.0928018	0.856778	1.33654	0.890951	0.149751	1.03274	0.07328	6.6233	1.50462	0.175614	0.830805	0.747162674	0.008789124	0.135880806	0.904606784	23.543825	13.07990278	0.188037
657	74418	0.00453131	0.0742421	0.27677	0.0846965	0.831231	1.33216	1.02115	0.140194	1.0788	0.0816023	5.35021	1.38667	0.168787	0.822393	0.176414686	0.004880163	0.13311006	0.745452909	35.8950611	19.94170061	0.237584
658	76545	0.00447738	0.0749341	0.274689	0.0863718	0.828085	1.37376	0.971747	0.132913	1.07356	0.0789483	5.01239	1.40796	0.17283	0.838955	0.741014599	0.007461951	0.093423624	1.26915759	24.48216608	13.60120338	0.294722
659	70813	0.00451029	0.0714836	0.256738	0.0861809	0.824381	1.2839	1.05107	0.141836	1.07885	0.0808685	5.13552	1.42772	0.176515	0.827311	0.950991798	0.009577279	0.12267223	0.879270594	40.20875005	22.33819447	0.231205
660	74052	0.00436774	0.0731497	0.268607	0.081009	0.839955	1.25787	1.02028	0.133246	1.09061	0.0831048	5.20933	1.2888	0.176424	0.8173	0.44938933	0.013571499	0.052632414	1.219160571	55.8109844	31.00610245	0.204426
661	78085	0.00496217	0.0688009	0.2705	0.0915776	0.841995	1.32768	1.05282	0.171335	1.053	0.0773492	6.20436	1.53187	0.171422	0.82245	0.239472934	0.008311787	0.16442832	0.822165077	47.60540331	26.44744628	0.198374
662	74052	0.00436774	0.0731497	0.268607	0.081009	0.839955	1.25787	1.02028	0.133246	1.09061	0.0831048	5.20933	1.2888	0.176424	0.8173	0.823835213	0.009754368	0.198517878	1.230320277	55.82077163	31.0115398	0.204426
663	70643	0.00448737	0.0727455	0.255945	0.0840614	0.827551	1.26044	1.04348	0.15302	1.09103	0.0819026	5.20261	1.36544	0.175979	0.824677	0.354166573	0.013013846	0.146109423	0.648974227	23.13371301	12.85206278	0.192052
664	75818	0.00474493	0.0721181	0.261194	0.085582	0.832263	1.2956	1.02369	0.179669	1.07003	0.083081	5.40466	1.33462	0.175099	0.850493	0.14337999	0.007649511	0.172680823	0.987134451	41.74931721	23.19406512	0.220404
665	69212	0.00454022	0.0751506	0.280834	0.0820078	0.833005	1.26623	1.01069	0.164246	1.08357	0.0820686	5.73461	1.37584	0.166205	0.822393	0.214809541	0.017156043	0.114794181	1.313568045	39.96968416	22.20538009	0.199112
666	73354	0.00435726	0.0792079	0.263256	0.0810348	0.811177	1.27346	0.968196	0.181297	1.0797	0.0816021	4.93501	1.27502	0.1785	0.854164	0.287027887	0.009251627	0.09801297	0.848777661	41.08597574	22.82554208	0.239391
667	70867	0.00448358	0.0749432	0.270445	0.0837316	0.836984	1.25908	0.985366	0.162839	1.08044	0.0807795	5.58278	1.37047	0.17194	0.815782	0.562538283	0.008967466	0.077346275	1.019875111	42.47928592	23.59960329	0.19689
668	78053	0.00482514	0.06986	0.26974	0.0834452	0.849827	1.28624	1.06377	0.162361	1.0627	0.0818362	5.71803	1.358	0.161693	0.783663	0.186142717	0.006841739	0.167906639	0.861332073	32.86721056	18.25956142	0.225633
669	78024	0.00494288	0.0681669	0.272264	0.0867598	0.853812	1.28887	0.990849	0.166164	1.04514	0.0808598	5.86057	1.40504	0.163435	0.806103	0.394339478	0.007694344	0.237183146	1.002715682	28.4455182	15.80306567	0.211073
670	78958	0.00492499	0.0690608	0.275828	0.0883618	0.849091	1.30687	1.0717	0.168722	1.05842	0.0792184	5.98778	1.49868	0.167547	0.810758	0.807201078	0.009922672	0.039733086	0.792299276	30.34273211	16.85707339	0.222208
671	78756	0.00489567	0.0683278	0.270442	0.0878564	0.850703	1.25988	1.06917	0.169126	1.05352	0.0806444	5.65384	1.4303	0.166954	0.807944	0.354807952	0.006788469	0.056972534	1.316403362	58.94241501	32.74578612	0.20373
672	70342	0.0044762	0.0735165	0.261055	0.0849446	0.829419	1.24869	1.09316	0.15414	1.09217	0.084026	5.10358	1.36098	0.174886	0.828371	0.721126096	0.00841895	0.099575978	1.039119608	35.70672569	19.83706983	0.189273
673	74052	0.00436774	0.0731497	0.268607	0.081009	0.839955	1.25787	1.02028	0.133246	1.09061	0.0831048	5.20933	1.2888	0.176424	0.8173	0.156673305	0.012258158	0.0432958	1.084686887	36.55563021	20.30868345	0.204426
674	70843	0.00450112	0.0730925	0.26304	0.0826765	0.835973	1.29062	0.991228	0.144212	1.08837	0.082767	5.379	1.34024	0.170457	0.815097	0.526968858	0.005966479	0.083691748	1.314978471	23.5162646	13.06459145	0.221528
675	73685	0.0044013	0.0765941	0.259298	0.0837087	0.819715	1.25886	1.02223	0.169999	1.0793	0.0809864	4.97554	1.36358	0.175457	0.837022	0.551119406	0.01256953	0.201655521	0.93087133	17.42659074	9.681439301	0.242832
676	65226	0.00477641	0.0725083	0.275232	0.0856292	0.843868	1.28479	1.00242	0.177988	1.06069	0.0807377	5.96701	1.39276	0.165243	0.816438	0.590639615	0.012135409	0.034653681	0.999798134	42.71252924	23.72918291	0.204389
677	59552	0.00484352	0.0729702	0.28679	0.0859606	0.855525	1.38988	0.784385	0.167633	1.01909	0.0739709	6.77352	1.34966	0.164635	0.817912	0.239394584	0.00940089	0.052893841	1.167615448	42.54432835	23.63573797	0.269108
678	74194	0.00462714	0.0724493	0.271184	0.0849173	0.839117	1.29672	0.997711	0.153216	1.06796	0.0812024	5.44596	1.3746	0.168741	0.826458	0.596928485	0.007445988	0.044616981	1.255576387	29.5357557	16.40875317	0.230698
679	78789	0.00488646	0.0691118	0.264252	0.0861897	0.851376	1.32555	1.01521	0.15554	1.06326	0.0805777	5.92877	1.39054	0.161037	0.795296	0.799777307	0.005621133	0.103900764	1.079756633	45.1741605	25.09675584	0.229564
680	78958	0.00492499	0.0690608	0.275828	0.0883618	0.849091	1.30687	1.0717	0.168722	1.05842	0.0792184	5.98778	1.49868	0.167547	0.810758	0.853091596	0.00627697	0.09681289	1.115811025	49.19963715	27.33313175	0.222208
681	74691	0.00462358	0.0745019	0.278494	0.0856192	0.831418	1.3462	0.979828	0.150869	1.07432	0.0839777	5.41928	1.32671	0.169634	0.848363	0.602982286	0.00762868	0.154246809	0.714602179	24.16655939	13.42586633	0.22555
682	63049	0.00522937	0.06523	0.275269	0.089205	0.860501	1.33715	1.05703	0.167215	1.03864	0.079393	6.35476	1.47327	0.16048	0.801443	0.386072275	0.008121531	0.031745478	0.896242817	34.01217125	18.89565069	0.229914
683	61199	0.00454851	0.0687628	0.274995	0.0877989	0.858272	1.26121	0.923821	0.134274	1.05536	0.0771585	6.2522	1.44298	0.186299	0.811208	0.47334539	0.02111687	0.166475097	1.086136421	23.81336446	13.22964692	0.151346
684	70026	0.00453463	0.0713925	0.267796	0.0862482	0.83823	1.25694	1.10015	0.144601	1.08536	0.0821502	5.33297	1.43304	0.176465	0.816983	0.57299246	0.009664817	0.145441127	0.691398097	26.39169883	14.66205491	0.182846
685	68010	0.00425906	0.0783493	0.280599	0.0768915	0.840965	1.24162	0.964784	0.151834	1.09135	0.08257	5.67492	1.25832	0.168191	0.79353	0.091253507	0.015644904	0.207242571	1.583495813	38.40932582	21.33851434	0.207649
686	76377	0.00442844	0.0769613	0.285329	0.0833537	0.829309	1.35142	0.950229	0.135779	1.0818	0.0812615	5.36603	1.3111	0.170036	0.83261	0.543139404	0.010789471	0.055876854	1.399722472	41.46885524	23.03825291	0.233294
687	74691	0.00462358	0.0745019	0.278494	0.0856192	0.831418	1.3462	0.979828	0.150869	1.07432	0.0839777	5.41928	1.32671	0.169634	0.848363	0.566237672	0.009479966	0.224337611	0.862788452	36.71517202	20.39731779	0.22555
688	78943	0.00487106	0.0684877	0.273556	0.0850987	0.852982	1.26926	1.03399	0.1633	1.04956	0.0812899	5.65491	1.43328	0.162291	0.80256	0.383979479	0.007159639	0.08173884	0.958561132	39.24705523	21.80391957	0.238494
689	70554	0.00427096	0.0745552	0.262919	0.0824566	0.841564	1.25289	0.983354	0.134148	1.09182	0.0795811	5.27723	1.3511	0.177683	0.807155	0.326926288	0.005592242	0.129868815	1.305713215	25.23737753	14.02076529	0.207046
690	68342	0.00461003	0.0747812	0.276596	0.0784118	0.845458	1.2383	0.946405	0.17845	1.07586	0.0847102	5.51877	1.25438	0.160209	0.79834	0.723945328	0.009564116	0.133535297	0.750968399	22.54128735	12.52293742	0.228902
691	73371	0.00443121	0.0745307	0.265376	0.0816665	0.834217	1.24447	1.02126	0.155308	1.09349	0.0818687	5.67233	1.37236	0.169314	0.800729	0.37158579	0.013121725	0.173636829	1.104820187	27.89499833	15.49722129	0.199826
692	74691	0.00462358	0.0745019	0.278494	0.0856192	0.831418	1.3462	0.979828	0.150869	1.07432	0.0839777	5.41928	1.32671	0.169634	0.848363	0.631728288	0.011644601	0.040212783	0.711141581	41.89586981	23.27548323	0.22555
693	63197	0.00489986	0.0679123	0.277033	0.0847833	0.861712	1.31414	0.962219	0.155322	1.05257	0.0799635	6.45289	1.36733	0.16821	0.809429	0.824885613	0.010622577	0.184768765	1.486244407	44.14301104	24.52389502	0.202554
694	66806	0.00452736	0.0709315	0.281163	0.0812119	0.862419	1.26863	0.963866	0.136978	1.0647	0.0813857	5.98417	1.30374	0.174535	0.78801	0.913538088	0.008269773	0.058815334	1.3543299	42.56944645	23.64969247	0.191206
695	66151	0.00444784	0.0730078	0.287103	0.0806455	0.858894	1.24532	0.980748	0.141379	1.07647	0.0813627	5.9222	1.31531	0.173315	0.800016	0.944854475	0.00964746	0.096653864	1.212315464	24.85596028	13.80886682	0.181392
696	77490	0.00458509	0.0733	0.270813	0.085753	0.840849	1.38496	0.96956	0.1293	1.08652	0.0817451	5.60434	1.36707	0.166304	0.818401	0.622599288	0.009074847	0.081469955	1.196955269	38.75799499	21.53221944	0.238773
697	74447	0.00440545	0.0750139	0.279011	0.0843676	0.829229	1.31038	0.984061	0.140452	1.07226	0.0787879	5.44691	1.39147	0.17815	0.840334	0.180638115	0.012260503	0.121284949	1.128387422	23.41423791	13.00790995	0.231257
698	62298	0.00462282	0.0722449	0.272481	0.0891651	0.848459	1.30982	0.897669	0.158282	1.04963	0.0773502	6.23685	1.4298	0.17984	0.833025	0.314614388	0.006877068	0.150147633	1.61867177	36.99433174	20.55240652	0.177085
699	78184	0.00504733	0.0692004	0.262733	0.0892043	0.844131	1.33337	0.999769	0.175001	1.0327	0.0789027	5.83672	1.41167	0.15595	0.776905	0.513094164	0.014119734	0.100045581	0.964455241	37.06432459	20.59129144	0.245981
700	62129	0.00450931	0.0747704	0.288804	0.0870663	0.847226	1.30059	0.94256	0.15503	1.06017	0.0767341	6.27602	1.49273	0.175465	0.831942	0.569994127	0.007809535	0.203177409	1.218954919	38.84225363	21.57902979	0.206336
701	70252	0.00453331	0.0709686	0.26008	0.0838785	0.847404	1.24451	1.03228	0.144796	1.08728	0.0814623	5.46769	1.35328	0.171345	0.804898	0.307727072	0.013970707	0.137237351	1.270934637	32.3415522	17.967529	0.179917
702	74052	0.00436774	0.0731497	0.268607	0.081009	0.839955	1.25787	1.02028	0.133246	1.09061	0.0831048	5.20933	1.2888	0.176424	0.8173	0.226969435	0.007087343	0.102733698	1.087490768	30.9504914	17.19471744	0.204426
703	78705	0.0048552	0.0707728	0.273563	0.08691	0.840724	1.31857	1.06141	0.167093	1.07146	0.0818521	5.87551	1.44437	0.165609	0.818069	0.514766429	0.008167105	0.062335596	0.71699683	62.88066102	34.93370057	0.211962
704	74725	0.00439055	0.0744448	0.277058	0.0819116	0.840353	1.30084	0.988782	0.129228	1.0826	0.0817903	5.13174	1.26082	0.173602	0.813353	0.347813892	0.009852245	0.113301008	0.76405296	23.90702295	13.28167942	0.223696
